timestamp,meter_id,packets,bytes
2021-01-26 05:05:36.137230,4,0,0
2021-01-26 05:05:36.137230,6,0,0
2021-01-26 05:05:36.137230,7,0,0
2021-01-26 05:05:36.137230,2,0,0
2021-01-26 05:05:36.137230,3,500,533000
2021-01-26 05:05:37.157908,10,0,0
2021-01-26 05:05:37.157908,8,266,283556
2021-01-26 05:05:37.157908,9,0,0
2021-01-26 05:05:37.157908,5,0,0
2021-01-26 05:05:37.157908,1,0,0
2021-01-26 05:05:37.157908,4,0,0
2021-01-26 05:05:37.157908,6,0,0
2021-01-26 05:05:37.157908,7,0,0
2021-01-26 05:05:37.157908,2,0,0
2021-01-26 05:05:37.157908,3,500,533000
2021-01-26 05:05:38.185872,10,0,0
2021-01-26 05:05:38.185872,8,267,284622
2021-01-26 05:05:38.185872,9,0,0
2021-01-26 05:05:38.185872,5,0,0
2021-01-26 05:05:38.185872,1,0,0
2021-01-26 05:05:38.185872,4,0,0
2021-01-26 05:05:38.185872,6,0,0
2021-01-26 05:05:38.185872,7,0,0
2021-01-26 05:05:38.185872,2,0,0
2021-01-26 05:05:38.185872,3,500,533000
2021-01-26 05:05:39.214345,10,0,0
2021-01-26 05:05:39.214345,8,267,284622
2021-01-26 05:05:39.214345,9,0,0
2021-01-26 05:05:39.214345,5,0,0
2021-01-26 05:05:39.214345,1,0,0
2021-01-26 05:05:39.214345,4,0,0
2021-01-26 05:05:39.214345,6,0,0
2021-01-26 05:05:39.214345,7,0,0
2021-01-26 05:05:39.214345,2,0,0
2021-01-26 05:05:39.214345,3,500,533000
2021-01-26 05:05:40.242277,10,0,0
2021-01-26 05:05:40.242277,8,267,284622
2021-01-26 05:05:40.242277,9,0,0
2021-01-26 05:05:40.242277,5,0,0
2021-01-26 05:05:40.242277,1,0,0
2021-01-26 05:05:40.242277,4,0,0
2021-01-26 05:05:40.242277,6,0,0
2021-01-26 05:05:40.242277,7,0,0
2021-01-26 05:05:40.242277,2,0,0
2021-01-26 05:05:40.242277,3,500,533000
2021-01-26 05:05:41.248918,10,0,0
2021-01-26 05:05:41.248918,8,267,284622
2021-01-26 05:05:41.248918,9,0,0
2021-01-26 05:05:41.248918,5,0,0
2021-01-26 05:05:41.248918,1,0,0
2021-01-26 05:05:41.248918,4,0,0
2021-01-26 05:05:41.248918,6,0,0
2021-01-26 05:05:41.248918,7,0,0
2021-01-26 05:05:41.248918,2,0,0
2021-01-26 05:05:41.248918,3,500,533000
2021-01-26 05:05:42.257119,10,0,0
2021-01-26 05:05:42.257119,8,268,285688
2021-01-26 05:05:42.257119,9,0,0
2021-01-26 05:05:42.257119,5,0,0
2021-01-26 05:05:42.257119,1,0,0
2021-01-26 05:05:42.257119,4,0,0
2021-01-26 05:05:42.257119,6,0,0
2021-01-26 05:05:42.257119,7,0,0
2021-01-26 05:05:42.257119,2,0,0
2021-01-26 05:05:42.257119,3,500,533000
2021-01-26 05:05:43.285510,10,0,0
2021-01-26 05:05:43.285510,8,268,285688
2021-01-26 05:05:43.285510,9,0,0
2021-01-26 05:05:43.285510,5,0,0
2021-01-26 05:05:43.285510,1,0,0
2021-01-26 05:05:43.285510,4,0,0
2021-01-26 05:05:43.285510,6,0,0
2021-01-26 05:05:43.285510,7,0,0
2021-01-26 05:05:43.285510,2,0,0
2021-01-26 05:05:43.285510,3,500,533000
2021-01-26 05:05:44.302932,10,0,0
2021-01-26 05:05:44.302932,8,268,285688
2021-01-26 05:05:44.302932,9,0,0
2021-01-26 05:05:44.302932,5,0,0
2021-01-26 05:05:44.302932,1,0,0
2021-01-26 05:05:44.302932,4,0,0
2021-01-26 05:05:44.302932,6,0,0
2021-01-26 05:05:44.302932,7,0,0
2021-01-26 05:05:44.302932,2,0,0
2021-01-26 05:05:44.302932,3,500,533000
2021-01-26 05:05:45.329074,10,0,0
2021-01-26 05:05:45.329074,8,269,286754
2021-01-26 05:05:45.329074,9,0,0
2021-01-26 05:05:45.329074,5,0,0
2021-01-26 05:05:45.329074,1,0,0
2021-01-26 05:05:45.329074,4,0,0
2021-01-26 05:05:45.329074,6,0,0
2021-01-26 05:05:45.329074,7,0,0
2021-01-26 05:05:45.329074,2,0,0
2021-01-26 05:05:45.329074,3,500,533000
2021-01-26 05:05:46.336062,10,0,0
2021-01-26 05:05:46.336062,8,269,286754
2021-01-26 05:05:46.336062,9,0,0
2021-01-26 05:05:46.336062,5,0,0
2021-01-26 05:05:46.336062,1,0,0
2021-01-26 05:05:46.336062,4,0,0
2021-01-26 05:05:46.336062,6,0,0
2021-01-26 05:05:46.336062,7,0,0
2021-01-26 05:05:46.336062,2,0,0
2021-01-26 05:05:46.336062,3,500,533000
2021-01-26 05:05:47.366935,10,0,0
2021-01-26 05:05:47.366935,8,269,286754
2021-01-26 05:05:47.366935,9,0,0
2021-01-26 05:05:47.366935,5,0,0
2021-01-26 05:05:47.366935,1,0,0
2021-01-26 05:05:47.366935,4,0,0
2021-01-26 05:05:47.366935,6,0,0
2021-01-26 05:05:47.366935,7,0,0
2021-01-26 05:05:47.366935,2,0,0
2021-01-26 05:05:47.366935,3,500,533000
2021-01-26 05:05:48.374280,10,0,0
2021-01-26 05:05:48.374280,8,269,286754
2021-01-26 05:05:48.374280,9,0,0
2021-01-26 05:05:48.374280,5,0,0
2021-01-26 05:05:48.374280,1,0,0
2021-01-26 05:05:48.374280,4,0,0
2021-01-26 05:05:48.374280,6,0,0
2021-01-26 05:05:48.374280,7,0,0
2021-01-26 05:05:48.374280,2,0,0
2021-01-26 05:05:48.374280,3,500,533000
2021-01-26 05:05:49.398193,10,0,0
2021-01-26 05:05:49.398193,8,270,287820
2021-01-26 05:05:49.398193,9,0,0
2021-01-26 05:05:49.398193,5,0,0
2021-01-26 05:05:49.398193,1,0,0
2021-01-26 05:05:49.398193,4,0,0
2021-01-26 05:05:49.398193,6,0,0
2021-01-26 05:05:49.398193,7,0,0
2021-01-26 05:05:49.398193,2,0,0
2021-01-26 05:05:49.398193,3,500,533000
2021-01-26 05:05:50.428559,10,0,0
2021-01-26 05:05:50.428559,8,270,287820
2021-01-26 05:05:50.428559,9,0,0
2021-01-26 05:05:50.428559,5,0,0
2021-01-26 05:05:50.428559,1,0,0
2021-01-26 05:05:50.428559,4,0,0
2021-01-26 05:05:50.428559,6,0,0
2021-01-26 05:05:50.428559,7,0,0
2021-01-26 05:05:50.428559,2,0,0
2021-01-26 05:05:50.428559,3,500,533000
2021-01-26 05:05:51.458783,10,0,0
2021-01-26 05:05:51.458783,8,270,287820
2021-01-26 05:05:51.458783,9,0,0
2021-01-26 05:05:51.458783,5,0,0
2021-01-26 05:05:51.458783,1,0,0
2021-01-26 05:05:51.458783,4,0,0
2021-01-26 05:05:51.458783,6,0,0
2021-01-26 05:05:51.458783,7,0,0
2021-01-26 05:05:51.458783,2,0,0
2021-01-26 05:05:51.458783,3,500,533000
2021-01-26 05:05:52.465991,10,0,0
2021-01-26 05:05:52.465991,8,271,288886
2021-01-26 05:05:52.465991,9,0,0
2021-01-26 05:05:52.465991,5,0,0
2021-01-26 05:05:52.465991,1,0,0
2021-01-26 05:05:52.465991,4,0,0
2021-01-26 05:05:52.465991,6,0,0
2021-01-26 05:05:52.465991,7,0,0
2021-01-26 05:05:52.465991,2,0,0
2021-01-26 05:05:52.465991,3,500,533000
2021-01-26 05:05:53.479114,10,0,0
2021-01-26 05:05:53.479114,8,271,288886
2021-01-26 05:05:53.479114,9,0,0
2021-01-26 05:05:53.479114,5,0,0
2021-01-26 05:05:53.479114,1,0,0
2021-01-26 05:05:53.479114,4,0,0
2021-01-26 05:05:53.479114,6,0,0
2021-01-26 05:05:53.479114,7,0,0
2021-01-26 05:05:53.479114,2,0,0
2021-01-26 05:05:53.479114,3,500,533000
2021-01-26 05:05:54.514479,10,0,0
2021-01-26 05:05:54.514479,8,271,288886
2021-01-26 05:05:54.514479,9,0,0
2021-01-26 05:05:54.514479,5,0,0
2021-01-26 05:05:54.514479,1,0,0
2021-01-26 05:05:54.514479,4,0,0
2021-01-26 05:05:54.514479,6,0,0
2021-01-26 05:05:54.514479,7,0,0
2021-01-26 05:05:54.514479,2,0,0
2021-01-26 05:05:54.514479,3,500,533000
2021-01-26 05:05:55.542248,10,0,0
2021-01-26 05:05:55.542248,8,271,288886
2021-01-26 05:05:55.542248,9,0,0
2021-01-26 05:05:55.542248,5,0,0
2021-01-26 05:05:55.542248,1,0,0
2021-01-26 05:05:55.542248,4,0,0
2021-01-26 05:05:55.542248,6,0,0
2021-01-26 05:05:55.542248,7,0,0
2021-01-26 05:05:55.542248,2,0,0
2021-01-26 05:05:55.542248,3,500,533000
2021-01-26 05:05:56.556802,10,0,0
2021-01-26 05:05:56.556802,8,272,289952
2021-01-26 05:05:56.556802,9,0,0
2021-01-26 05:05:56.556802,5,0,0
2021-01-26 05:05:56.556802,1,0,0
2021-01-26 05:05:56.556802,4,0,0
2021-01-26 05:05:56.556802,6,0,0
2021-01-26 05:05:56.556802,7,0,0
2021-01-26 05:05:56.556802,2,0,0
2021-01-26 05:05:56.556802,3,500,533000
2021-01-26 05:05:57.586705,10,0,0
2021-01-26 05:05:57.586705,8,272,289952
2021-01-26 05:05:57.586705,9,0,0
2021-01-26 05:05:57.586705,5,0,0
2021-01-26 05:05:57.586705,1,0,0
2021-01-26 05:05:57.586705,4,0,0
2021-01-26 05:05:57.586705,6,0,0
2021-01-26 05:05:57.586705,7,0,0
2021-01-26 05:05:57.586705,2,0,0
2021-01-26 05:05:57.586705,3,500,533000
2021-01-26 05:05:58.593874,10,0,0
2021-01-26 05:05:58.593874,8,272,289952
2021-01-26 05:05:58.593874,9,0,0
2021-01-26 05:05:58.593874,5,0,0
2021-01-26 05:05:58.593874,1,0,0
2021-01-26 05:05:58.593874,4,0,0
2021-01-26 05:05:58.593874,6,0,0
2021-01-26 05:05:58.593874,7,0,0
2021-01-26 05:05:58.593874,2,0,0
2021-01-26 05:05:58.593874,3,500,533000
2021-01-26 05:05:59.624673,10,0,0
2021-01-26 05:05:59.624673,8,273,291018
2021-01-26 05:05:59.624673,9,0,0
2021-01-26 05:05:59.624673,5,0,0
2021-01-26 05:05:59.624673,1,0,0
2021-01-26 05:05:59.624673,4,0,0
2021-01-26 05:05:59.624673,6,0,0
2021-01-26 05:05:59.624673,7,0,0
2021-01-26 05:05:59.624673,2,0,0
2021-01-26 05:05:59.624673,3,500,533000
2021-01-26 05:06:00.650061,10,0,0
2021-01-26 05:06:00.650061,8,273,291018
2021-01-26 05:06:00.650061,9,0,0
2021-01-26 05:06:00.650061,5,0,0
2021-01-26 05:06:00.650061,1,0,0
2021-01-26 05:06:00.650061,4,0,0
2021-01-26 05:06:00.650061,6,0,0
2021-01-26 05:06:00.650061,7,0,0
2021-01-26 05:06:00.650061,2,0,0
2021-01-26 05:06:00.650061,3,500,533000
2021-01-26 05:06:01.681868,10,0,0
2021-01-26 05:06:01.681868,8,273,291018
2021-01-26 05:06:01.681868,9,0,0
2021-01-26 05:06:01.681868,5,0,0
2021-01-26 05:06:01.681868,1,0,0
2021-01-26 05:06:01.681868,4,0,0
2021-01-26 05:06:01.681868,6,0,0
2021-01-26 05:06:01.681868,7,0,0
2021-01-26 05:06:01.681868,2,0,0
2021-01-26 05:06:01.681868,3,500,533000
2021-01-26 05:06:02.715643,10,0,0
2021-01-26 05:06:02.715643,8,273,291018
2021-01-26 05:06:02.715643,9,0,0
2021-01-26 05:06:02.715643,5,0,0
2021-01-26 05:06:02.715643,1,0,0
2021-01-26 05:06:02.715643,4,0,0
2021-01-26 05:06:02.715643,6,0,0
2021-01-26 05:06:02.715643,7,0,0
2021-01-26 05:06:02.715643,2,0,0
2021-01-26 05:06:02.715643,3,500,533000
2021-01-26 05:06:03.738575,10,0,0
2021-01-26 05:06:03.738575,8,274,292084
2021-01-26 05:06:03.738575,9,0,0
2021-01-26 05:06:03.738575,5,0,0
2021-01-26 05:06:03.738575,1,0,0
2021-01-26 05:06:03.738575,4,0,0
2021-01-26 05:06:03.738575,6,0,0
2021-01-26 05:06:03.738575,7,0,0
2021-01-26 05:06:03.738575,2,0,0
2021-01-26 05:06:03.738575,3,500,533000
2021-01-26 05:06:04.745829,10,0,0
2021-01-26 05:06:04.745829,8,274,292084
2021-01-26 05:06:04.745829,9,0,0
2021-01-26 05:06:04.745829,5,0,0
2021-01-26 05:06:04.745829,1,0,0
2021-01-26 05:06:04.745829,4,0,0
2021-01-26 05:06:04.745829,6,0,0
2021-01-26 05:06:04.745829,7,0,0
2021-01-26 05:06:04.745829,2,0,0
2021-01-26 05:06:04.745829,3,500,533000
2021-01-26 05:06:05.756870,10,0,0
2021-01-26 05:06:05.756870,8,274,292084
2021-01-26 05:06:05.756870,9,0,0
2021-01-26 05:06:05.756870,5,0,0
2021-01-26 05:06:05.756870,1,0,0
2021-01-26 05:06:05.756870,4,0,0
2021-01-26 05:06:05.756870,6,0,0
2021-01-26 05:06:05.756870,7,0,0
2021-01-26 05:06:05.756870,2,0,0
2021-01-26 05:06:05.756870,3,500,533000
2021-01-26 05:06:06.763978,10,0,0
2021-01-26 05:06:06.763978,8,275,293150
2021-01-26 05:06:06.763978,9,0,0
2021-01-26 05:06:06.763978,5,0,0
2021-01-26 05:06:06.763978,1,0,0
2021-01-26 05:06:06.763978,4,0,0
2021-01-26 05:06:06.763978,6,0,0
2021-01-26 05:06:06.763978,7,0,0
2021-01-26 05:06:06.763978,2,0,0
2021-01-26 05:06:06.763978,3,500,533000
2021-01-26 05:06:07.771496,10,0,0
2021-01-26 05:06:07.771496,8,275,293150
2021-01-26 05:06:07.771496,9,0,0
2021-01-26 05:06:07.771496,5,0,0
2021-01-26 05:06:07.771496,1,0,0
2021-01-26 05:06:07.771496,4,0,0
2021-01-26 05:06:07.771496,6,0,0
2021-01-26 05:06:07.771496,7,0,0
2021-01-26 05:06:07.771496,2,0,0
2021-01-26 05:06:07.771496,3,500,533000
2021-01-26 05:06:08.781624,10,0,0
2021-01-26 05:06:08.781624,8,275,293150
2021-01-26 05:06:08.781624,9,0,0
2021-01-26 05:06:08.781624,5,0,0
2021-01-26 05:06:08.781624,1,0,0
2021-01-26 05:06:08.781624,4,0,0
2021-01-26 05:06:08.781624,6,0,0
2021-01-26 05:06:08.781624,7,0,0
2021-01-26 05:06:08.781624,2,0,0
2021-01-26 05:06:08.781624,3,500,533000
2021-01-26 05:06:09.789716,10,0,0
2021-01-26 05:06:09.789716,8,275,293150
2021-01-26 05:06:09.789716,9,0,0
2021-01-26 05:06:09.789716,5,0,0
2021-01-26 05:06:09.789716,1,0,0
2021-01-26 05:06:09.789716,4,0,0
2021-01-26 05:06:09.789716,6,0,0
2021-01-26 05:06:09.789716,7,0,0
2021-01-26 05:06:09.789716,2,0,0
2021-01-26 05:06:09.789716,3,500,533000
2021-01-26 05:06:10.805884,10,0,0
2021-01-26 05:06:10.805884,8,276,294216
2021-01-26 05:06:10.805884,9,0,0
2021-01-26 05:06:10.805884,5,0,0
2021-01-26 05:06:10.805884,1,0,0
2021-01-26 05:06:10.805884,4,0,0
2021-01-26 05:06:10.805884,6,0,0
2021-01-26 05:06:10.805884,7,0,0
2021-01-26 05:06:10.805884,2,0,0
2021-01-26 05:06:10.805884,3,500,533000
2021-01-26 05:06:11.813338,10,0,0
2021-01-26 05:06:11.813338,8,276,294216
2021-01-26 05:06:11.813338,9,0,0
2021-01-26 05:06:11.813338,5,0,0
2021-01-26 05:06:11.813338,1,0,0
2021-01-26 05:06:11.813338,4,0,0
2021-01-26 05:06:11.813338,6,0,0
2021-01-26 05:06:11.813338,7,0,0
2021-01-26 05:06:11.813338,2,0,0
2021-01-26 05:06:11.813338,3,500,533000
2021-01-26 05:06:12.820801,10,0,0
2021-01-26 05:06:12.820801,8,276,294216
2021-01-26 05:06:12.820801,9,0,0
2021-01-26 05:06:12.820801,5,0,0
2021-01-26 05:06:12.820801,1,0,0
2021-01-26 05:06:12.820801,4,0,0
2021-01-26 05:06:12.820801,6,0,0
2021-01-26 05:06:12.820801,7,0,0
2021-01-26 05:06:12.820801,2,0,0
2021-01-26 05:06:12.820801,3,500,533000
2021-01-26 05:06:13.880531,10,0,0
2021-01-26 05:06:13.880531,8,277,295282
2021-01-26 05:06:13.880531,9,0,0
2021-01-26 05:06:13.880531,5,0,0
2021-01-26 05:06:13.880531,1,0,0
2021-01-26 05:06:13.880531,4,0,0
2021-01-26 05:06:13.880531,6,0,0
2021-01-26 05:06:13.880531,7,0,0
2021-01-26 05:06:13.880531,2,0,0
2021-01-26 05:06:13.880531,3,500,533000
2021-01-26 05:06:14.888357,10,0,0
2021-01-26 05:06:14.888357,8,277,295282
2021-01-26 05:06:14.888357,9,0,0
2021-01-26 05:06:14.888357,5,0,0
2021-01-26 05:06:14.888357,1,0,0
2021-01-26 05:06:14.888357,4,0,0
2021-01-26 05:06:14.888357,6,0,0
2021-01-26 05:06:14.888357,7,0,0
2021-01-26 05:06:14.888357,2,0,0
2021-01-26 05:06:14.888357,3,500,533000
2021-01-26 05:06:15.895772,10,0,0
2021-01-26 05:06:15.895772,8,277,295282
2021-01-26 05:06:15.895772,9,0,0
2021-01-26 05:06:15.895772,5,0,0
2021-01-26 05:06:15.895772,1,0,0
2021-01-26 05:06:15.895772,4,0,0
2021-01-26 05:06:15.895772,6,0,0
2021-01-26 05:06:15.895772,7,0,0
2021-01-26 05:06:15.895772,2,0,0
2021-01-26 05:06:15.895772,3,500,533000
2021-01-26 05:06:16.902698,10,0,0
2021-01-26 05:06:16.902698,8,277,295282
2021-01-26 05:06:16.902698,9,0,0
2021-01-26 05:06:16.902698,5,0,0
2021-01-26 05:06:16.902698,1,0,0
2021-01-26 05:06:16.902698,4,0,0
2021-01-26 05:06:16.902698,6,0,0
2021-01-26 05:06:16.902698,7,0,0
2021-01-26 05:06:16.902698,2,0,0
2021-01-26 05:06:16.902698,3,500,533000
2021-01-26 05:06:17.917465,10,0,0
2021-01-26 05:06:17.917465,8,278,296348
2021-01-26 05:06:17.917465,9,0,0
2021-01-26 05:06:17.917465,5,0,0
2021-01-26 05:06:17.917465,1,0,0
2021-01-26 05:06:17.917465,4,0,0
2021-01-26 05:06:17.917465,6,0,0
2021-01-26 05:06:17.917465,7,0,0
2021-01-26 05:06:17.917465,2,0,0
2021-01-26 05:06:17.917465,3,500,533000
2021-01-26 05:06:18.945852,10,0,0
2021-01-26 05:06:18.945852,8,278,296348
2021-01-26 05:06:18.945852,9,0,0
2021-01-26 05:06:18.945852,5,0,0
2021-01-26 05:06:18.945852,1,0,0
2021-01-26 05:06:18.945852,4,0,0
2021-01-26 05:06:18.945852,6,0,0
2021-01-26 05:06:18.945852,7,0,0
2021-01-26 05:06:18.945852,2,0,0
2021-01-26 05:06:18.945852,3,500,533000
2021-01-26 05:06:19.983419,10,0,0
2021-01-26 05:06:19.983419,8,278,296348
2021-01-26 05:06:19.983419,9,0,0
2021-01-26 05:06:19.983419,5,0,0
2021-01-26 05:06:19.983419,1,0,0
2021-01-26 05:06:19.983419,4,0,0
2021-01-26 05:06:19.983419,6,0,0
2021-01-26 05:06:19.983419,7,0,0
2021-01-26 05:06:19.983419,2,0,0
2021-01-26 05:06:19.983419,3,500,533000
2021-01-26 05:06:21.011038,10,0,0
2021-01-26 05:06:21.011038,8,279,297414
2021-01-26 05:06:21.011038,9,0,0
2021-01-26 05:06:21.011038,5,0,0
2021-01-26 05:06:21.011038,1,0,0
2021-01-26 05:06:21.011038,4,0,0
2021-01-26 05:06:21.011038,6,0,0
2021-01-26 05:06:21.011038,7,0,0
2021-01-26 05:06:21.011038,2,0,0
2021-01-26 05:06:21.011038,3,500,533000
2021-01-26 05:06:22.040817,10,0,0
2021-01-26 05:06:22.040817,8,279,297414
2021-01-26 05:06:22.040817,9,0,0
2021-01-26 05:06:22.040817,5,0,0
2021-01-26 05:06:22.040817,1,0,0
2021-01-26 05:06:22.040817,4,0,0
2021-01-26 05:06:22.040817,6,0,0
2021-01-26 05:06:22.040817,7,0,0
2021-01-26 05:06:22.040817,2,0,0
2021-01-26 05:06:22.040817,3,500,533000
2021-01-26 05:06:23.068773,10,0,0
2021-01-26 05:06:23.068773,8,279,297414
2021-01-26 05:06:23.068773,9,0,0
2021-01-26 05:06:23.068773,5,0,0
2021-01-26 05:06:23.068773,1,0,0
2021-01-26 05:06:23.068773,4,0,0
2021-01-26 05:06:23.068773,6,0,0
2021-01-26 05:06:23.068773,7,0,0
2021-01-26 05:06:23.068773,2,0,0
2021-01-26 05:06:23.068773,3,500,533000
2021-01-26 05:06:24.076574,10,0,0
2021-01-26 05:06:24.076574,8,279,297414
2021-01-26 05:06:24.076574,9,0,0
2021-01-26 05:06:24.076574,5,0,0
2021-01-26 05:06:24.076574,1,0,0
2021-01-26 05:06:24.076574,4,0,0
2021-01-26 05:06:24.076574,6,0,0
2021-01-26 05:06:24.076574,7,0,0
2021-01-26 05:06:24.076574,2,0,0
2021-01-26 05:06:24.076574,3,500,533000
2021-01-26 05:06:25.108037,10,0,0
2021-01-26 05:06:25.108037,8,280,298480
2021-01-26 05:06:25.108037,9,0,0
2021-01-26 05:06:25.108037,5,0,0
2021-01-26 05:06:25.108037,1,0,0
2021-01-26 05:06:25.108037,4,0,0
2021-01-26 05:06:25.108037,6,0,0
2021-01-26 05:06:25.108037,7,0,0
2021-01-26 05:06:25.108037,2,0,0
2021-01-26 05:06:25.108037,3,500,533000
2021-01-26 05:06:26.138309,10,0,0
2021-01-26 05:06:26.138309,8,280,298480
2021-01-26 05:06:26.138309,9,0,0
2021-01-26 05:06:26.138309,5,0,0
2021-01-26 05:06:26.138309,1,0,0
2021-01-26 05:06:26.138309,4,0,0
2021-01-26 05:06:26.138309,6,0,0
2021-01-26 05:06:26.138309,7,0,0
2021-01-26 05:06:26.138309,2,0,0
2021-01-26 05:06:26.138309,3,500,533000
2021-01-26 05:06:27.169686,10,0,0
2021-01-26 05:06:27.169686,8,280,298480
2021-01-26 05:06:27.169686,9,0,0
2021-01-26 05:06:27.169686,5,0,0
2021-01-26 05:06:27.169686,1,0,0
2021-01-26 05:06:27.169686,4,0,0
2021-01-26 05:06:27.169686,6,0,0
2021-01-26 05:06:27.169686,7,0,0
2021-01-26 05:06:27.169686,2,0,0
2021-01-26 05:06:27.169686,3,500,533000
2021-01-26 05:06:28.208038,10,0,0
2021-01-26 05:06:28.208038,8,281,299546
2021-01-26 05:06:28.208038,9,0,0
2021-01-26 05:06:28.208038,5,0,0
2021-01-26 05:06:28.208038,1,0,0
2021-01-26 05:06:28.208038,4,0,0
2021-01-26 05:06:28.208038,6,0,0
2021-01-26 05:06:28.208038,7,0,0
2021-01-26 05:06:28.208038,2,0,0
2021-01-26 05:06:28.208038,3,500,533000
2021-01-26 05:06:29.238171,10,0,0
2021-01-26 05:06:29.238171,8,281,299546
2021-01-26 05:06:29.238171,9,0,0
2021-01-26 05:06:29.238171,5,0,0
2021-01-26 05:06:29.238171,1,0,0
2021-01-26 05:06:29.238171,4,0,0
2021-01-26 05:06:29.238171,6,0,0
2021-01-26 05:06:29.238171,7,0,0
2021-01-26 05:06:29.238171,2,0,0
2021-01-26 05:06:29.238171,3,500,533000
2021-01-26 05:06:30.268120,10,0,0
2021-01-26 05:06:30.268120,8,281,299546
2021-01-26 05:06:30.268120,9,0,0
2021-01-26 05:06:30.268120,5,0,0
2021-01-26 05:06:30.268120,1,0,0
2021-01-26 05:06:30.268120,4,0,0
2021-01-26 05:06:30.268120,6,0,0
2021-01-26 05:06:30.268120,7,0,0
2021-01-26 05:06:30.268120,2,0,0
2021-01-26 05:06:30.268120,3,500,533000
2021-01-26 05:06:31.297822,10,0,0
2021-01-26 05:06:31.297822,8,282,300612
2021-01-26 05:06:31.297822,9,0,0
2021-01-26 05:06:31.297822,5,0,0
2021-01-26 05:06:31.297822,1,0,0
2021-01-26 05:06:31.297822,4,0,0
2021-01-26 05:06:31.297822,6,0,0
2021-01-26 05:06:31.297822,7,0,0
2021-01-26 05:06:31.297822,2,0,0
2021-01-26 05:06:31.297822,3,500,533000
2021-01-26 05:06:32.326015,10,0,0
2021-01-26 05:06:32.326015,8,282,300612
2021-01-26 05:06:32.326015,9,0,0
2021-01-26 05:06:32.326015,5,0,0
2021-01-26 05:06:32.326015,1,0,0
2021-01-26 05:06:32.326015,4,0,0
2021-01-26 05:06:32.326015,6,0,0
2021-01-26 05:06:32.326015,7,0,0
2021-01-26 05:06:32.326015,2,0,0
2021-01-26 05:06:32.326015,3,500,533000
2021-01-26 05:06:33.356147,10,0,0
2021-01-26 05:06:33.356147,8,282,300612
2021-01-26 05:06:33.356147,9,0,0
2021-01-26 05:06:33.356147,5,0,0
2021-01-26 05:06:33.356147,1,0,0
2021-01-26 05:06:33.356147,4,0,0
2021-01-26 05:06:33.356147,6,0,0
2021-01-26 05:06:33.356147,7,0,0
2021-01-26 05:06:33.356147,2,0,0
2021-01-26 05:06:33.356147,3,500,533000
2021-01-26 05:06:34.365831,10,0,0
2021-01-26 05:06:34.365831,8,282,300612
2021-01-26 05:06:34.365831,9,0,0
2021-01-26 05:06:34.365831,5,0,0
2021-01-26 05:06:34.365831,1,0,0
2021-01-26 05:06:34.365831,4,0,0
2021-01-26 05:06:34.365831,6,0,0
2021-01-26 05:06:34.365831,7,0,0
2021-01-26 05:06:34.365831,2,0,0
2021-01-26 05:06:34.365831,3,500,533000
2021-01-26 05:06:35.394864,10,0,0
2021-01-26 05:06:35.394864,8,283,301678
2021-01-26 05:06:35.394864,9,0,0
2021-01-26 05:06:35.394864,5,0,0
2021-01-26 05:06:35.394864,1,0,0
2021-01-26 05:06:35.394864,4,0,0
2021-01-26 05:06:35.394864,6,0,0
2021-01-26 05:06:35.394864,7,0,0
2021-01-26 05:06:35.394864,2,0,0
2021-01-26 05:06:35.394864,3,500,533000
2021-01-26 05:06:36.425070,10,0,0
2021-01-26 05:06:36.425070,8,283,301678
2021-01-26 05:06:36.425070,9,0,0
2021-01-26 05:06:36.425070,5,0,0
2021-01-26 05:06:36.425070,1,0,0
2021-01-26 05:06:36.425070,4,0,0
2021-01-26 05:06:36.425070,6,0,0
2021-01-26 05:06:36.425070,7,0,0
2021-01-26 05:06:36.425070,2,0,0
2021-01-26 05:06:36.425070,3,500,533000
2021-01-26 05:06:37.458795,10,0,0
2021-01-26 05:06:37.458795,8,283,301678
2021-01-26 05:06:37.458795,9,0,0
2021-01-26 05:06:37.458795,5,0,0
2021-01-26 05:06:37.458795,1,0,0
2021-01-26 05:06:37.458795,4,0,0
2021-01-26 05:06:37.458795,6,0,0
2021-01-26 05:06:37.458795,7,0,0
2021-01-26 05:06:37.458795,2,0,0
2021-01-26 05:06:37.458795,3,500,533000
2021-01-26 05:06:38.489179,10,0,0
2021-01-26 05:06:38.489179,8,284,302744
2021-01-26 05:06:38.489179,9,0,0
2021-01-26 05:06:38.489179,5,0,0
2021-01-26 05:06:38.489179,1,0,0
2021-01-26 05:06:38.489179,4,0,0
2021-01-26 05:06:38.489179,6,0,0
2021-01-26 05:06:38.489179,7,0,0
2021-01-26 05:06:38.489179,2,0,0
2021-01-26 05:06:38.489179,3,500,533000
2021-01-26 05:06:39.501747,10,0,0
2021-01-26 05:06:39.501747,8,284,302744
2021-01-26 05:06:39.501747,9,0,0
2021-01-26 05:06:39.501747,5,0,0
2021-01-26 05:06:39.501747,1,0,0
2021-01-26 05:06:39.501747,4,0,0
2021-01-26 05:06:39.501747,6,0,0
2021-01-26 05:06:39.501747,7,0,0
2021-01-26 05:06:39.501747,2,0,0
2021-01-26 05:06:39.501747,3,500,533000
2021-01-26 05:06:40.535116,10,0,0
2021-01-26 05:06:40.535116,8,284,302744
2021-01-26 05:06:40.535116,9,0,0
2021-01-26 05:06:40.535116,5,0,0
